batch_idx,latency_ms
1043,4.435873124748468
1044,4.834089893847704
1045,4.8933690413832664
1046,5.193589022383094
1047,4.403013968840241
1048,4.368411144241691
1049,4.63368883356452
1050,4.25243703648448
1051,4.614660982042551
1052,4.751577042043209
1053,4.725366830825806
1054,4.725496983155608
1055,5.8844860177487135
1056,5.384074989706278
1057,4.670195048674941
1058,4.794551059603691
1059,5.165316862985492
1060,4.789222031831741
1061,4.718186100944877
1062,4.6530079562217
1063,4.837115062400699
1064,4.510485101491213
1065,5.072887986898422
1066,4.7991471365094185
1067,4.723293939605355
1068,5.096854874864221
1069,5.2487519569695
1070,4.795702872797847
1071,5.424545845016837
1072,4.777534864842892
1073,4.558627028018236
1074,5.3645349107682705
1075,5.472107091918588
1076,5.484655033797026
1077,5.4431031458079815
1078,5.017835879698396
1079,4.66382410377264
1080,4.958486184477806
1081,5.410704994574189
1082,5.49244717694819
1083,5.265086190775037
1084,5.829152883961797
1085,5.378936883062124
1086,5.2309660241007805
1087,4.533429862931371
1088,3.852298017591238
1089,4.227631026878953
1090,4.375663120299578
1091,4.200228955596685
1092,4.916623933240771
1093,4.442082019522786
1094,3.6725779063999653
1095,3.951235907152295
1096,4.401331068947911
1097,4.055543104186654
1098,4.070696188136935
1099,4.71780588850379
1100,4.654750926420093
1101,4.200009163469076
1102,4.22413507476449
1103,3.755382029339671
1104,4.409993998706341
1105,5.239397985860705
1106,4.497916204854846
1107,4.052086966112256
1108,4.181251162663102
1109,4.164065001532435
1110,5.103944800794125
1111,4.809332778677344
1112,5.3311658557504416
1113,5.239287856966257
1114,4.486327990889549
1115,3.955052001401782
1116,4.119538003578782
1117,4.229333018884063
1118,3.9080618880689144
1119,4.955832147970796
1120,5.3347512148320675
1121,5.261630984023213
1122,4.800270078703761
1123,4.98569686897099
1124,4.768301034346223
1125,5.123795010149479
1126,4.413679009303451
1127,4.904635949060321
1128,4.950755042955279
1129,4.448112100362778
1130,5.2839049603790045
1131,5.680558970198035
1132,5.66108082421124
1133,4.297205014154315
1134,4.636133089661598
1135,4.66642901301384
1136,4.668722162023187
1137,4.962543025612831
1138,5.077284993603826
1139,4.690665053203702
1140,5.263845203444362
1141,5.8586569502949715
1142,5.022492026910186
1143,5.948101170361042
1144,5.046649137511849
1145,5.4515760857611895
1146,4.854400875046849
1147,4.976093070581555
1148,4.526959965005517
1149,4.75330906920135
1150,5.186879076063633
1151,4.643753869459033
1152,4.483404103666544
1153,5.258195800706744
1154,5.22075011394918
1155,5.980429006740451
1156,4.817494889721274
1157,5.063303979113698
1158,5.0003789365291595
1159,4.639228107407689
1160,3.7696638610213995
1161,3.931567072868347
1162,4.95100487023592
1163,4.6344001311808825
1164,4.591046134009957
1165,3.9303649682551622
1166,4.8057870008051395
1167,4.608992952853441
1168,4.908862989395857
1169,4.993658978492022
1170,4.892277996987104
1171,4.178395960479975
1172,3.8612911012023687
1173,4.68436605297029
1174,5.124505842104554
1175,5.520739825442433
1176,4.783885087817907
1177,4.369734087958932
1178,4.462562967091799
1179,4.841050133109093
1180,5.0597889348864555
1181,5.160280037671328
1182,4.964345833286643
1183,4.123233957216144
1184,4.082242026925087
1185,4.443634068593383
1186,4.553189035505056
1187,4.494521068409085
1188,4.897635895758867
1189,5.068651866167784
1190,5.0591169856488705
1191,4.660259000957012
1192,5.15115587040782
1193,4.957124823704362
1194,5.876924144104123
1195,4.9572649877518415
1196,4.7065080143511295
1197,4.5545510947704315
1198,4.793469095602632
1199,5.671266000717878
1200,4.903103923425078
1201,4.882453009486198
1202,4.910243907943368
1203,5.098536843433976
1204,6.012537982314825
1205,4.825917072594166
1206,4.7487919218838215
1207,5.255121039226651
1208,5.016483832150698
1209,4.79627400636673
1210,4.432697780430317
1211,4.13613417185843
1212,4.023243905976415
1213,4.360720980912447
1214,4.078247118741274
1215,4.179348004981875
1216,5.239697871729732
1217,5.580028984695673
1218,5.00287301838398
1219,4.619147162884474
1220,5.097755929455161
1221,4.965496947988868
1222,4.742783028632402
1223,4.978787153959274
1224,4.184636054560542
